experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",45,2846230179,NLHQT(n=2),4189343622,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",45,2280824487,NLHQT(n=2),3121614254,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",45,2080536490,NLHQT(n=2),1736887915,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",45,525878789,NLHQT(n=2),1860953236,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",45,1068928790,NLHQT(n=2),98892351,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",45,1999624150,NLHQT(n=2),3953801209,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",45,1126868942,NLHQT(n=2),1367884809,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",45,2316419125,NLHQT(n=2),1139653832,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",45,1192195619,NLHQT(n=2),4064148822,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",45,437084374,NLHQT(n=2),1534421104,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",45,3403180289,NLHQT(n=2),2676638360,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",45,2457228136,NLHQT(n=2),412335596,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",45,2365301932,NLHQT(n=2),48757122,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",45,3084311213,NLHQT(n=2),3001213345,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",46,1788078902,NLHQT(n=2),2539642583,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",46,4142480945,NLHQT(n=2),3511454045,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",46,1260952499,NLHQT(n=2),2383181063,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",46,231429367,NLHQT(n=2),2209867324,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",46,4196703407,NLHQT(n=2),2421095749,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",46,2773455064,NLHQT(n=2),2914180071,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",46,2591222647,NLHQT(n=2),46431568,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",46,2203763984,NLHQT(n=2),2556421290,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",46,3002864715,NLHQT(n=2),2747181960,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",46,2258745482,NLHQT(n=2),2587533634,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",46,825982594,NLHQT(n=2),3658739543,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",46,2894477955,NLHQT(n=2),3646824853,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",46,380048087,NLHQT(n=2),3735135816,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",46,989643307,NLHQT(n=2),3815643480,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",46,3591405377,NLHQT(n=2),744125872,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",46,3267636746,NLHQT(n=2),556189139,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",46,3450266871,NLHQT(n=2),1730087583,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",46,4216019416,NLHQT(n=2),2549105612,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",46,2436112936,NLHQT(n=2),2010341961,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",46,4014846738,NLHQT(n=2),4219207021,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",46,289148613,NLHQT(n=2),268096138,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",46,335210110,NLHQT(n=2),3142483102,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",47,1608581420,NLHQT(n=2),2650515100,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",47,1981348579,NLHQT(n=2),3739326634,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",47,4040126053,NLHQT(n=2),2991203187,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",47,2722656366,NLHQT(n=2),2051941868,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",47,3642978417,NLHQT(n=2),1384376260,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",47,725644714,NLHQT(n=2),3132247558,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",47,1330143682,NLHQT(n=2),1644899534,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",47,2254926435,NLHQT(n=2),8207240,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",47,1518440792,NLHQT(n=2),2197325116,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",47,3305320263,NLHQT(n=2),3669704950,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",47,4194119022,NLHQT(n=2),1257045367,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",47,2290996660,NLHQT(n=2),3129199162,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",47,3385930976,NLHQT(n=2),3711904116,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",47,2264044106,NLHQT(n=2),8263565,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",47,2375812159,NLHQT(n=2),3065173213,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",47,2918225226,NLHQT(n=2),3795481701,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",47,3202009008,NLHQT(n=2),235973600,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",47,140140336,NLHQT(n=2),3422971214,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",47,2313982957,NLHQT(n=2),1446901185,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",47,1254924388,NLHQT(n=2),2899320347,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",47,3121994469,NLHQT(n=2),3331805086,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",47,2053397369,NLHQT(n=2),1620862105,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",48,861119717,NLHQT(n=2),1455359209,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",48,106908672,NLHQT(n=2),419667289,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",48,1909639593,NLHQT(n=2),34364138,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",48,1996505430,NLHQT(n=2),498210148,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",48,2188616082,NLHQT(n=2),1441143207,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",48,1149889109,NLHQT(n=2),481523453,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",48,2252046186,NLHQT(n=2),3163179819,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",48,3953642757,NLHQT(n=2),3607430916,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",48,2809320683,NLHQT(n=2),99065407,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",48,1363246566,NLHQT(n=2),2504486225,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",48,105578648,NLHQT(n=2),410770403,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",48,2326100078,NLHQT(n=2),1184457134,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",48,1271903277,NLHQT(n=2),1704228386,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",48,2252936564,NLHQT(n=2),3870850343,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",48,1724731799,NLHQT(n=2),1358680153,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",48,3100066702,NLHQT(n=2),3933990615,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",48,2563054142,NLHQT(n=2),827323983,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",48,733158023,NLHQT(n=2),3017421961,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",48,1666414252,NLHQT(n=2),1897959104,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",48,3325803974,NLHQT(n=2),2305686475,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",48,3688611532,NLHQT(n=2),3735322097,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",48,2621514505,NLHQT(n=2),3396137215,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",49,3858277086,NLHQT(n=2),334674446,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",49,2185603509,NLHQT(n=2),1985864918,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",49,2552534759,NLHQT(n=2),3725706310,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",49,3970711820,NLHQT(n=2),3767970897,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",49,173948001,NLHQT(n=2),3617611215,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",49,4217324196,NLHQT(n=2),3382380191,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",49,2600712047,NLHQT(n=2),1637653067,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",49,2905782416,NLHQT(n=2),2800347916,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",49,2024759315,NLHQT(n=2),540348321,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",49,2848024010,NLHQT(n=2),1138068977,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",49,1400347253,NLHQT(n=2),4183121796,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",49,4223111511,NLHQT(n=2),2415774949,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",49,1783188013,NLHQT(n=2),757742863,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",49,184109856,NLHQT(n=2),3071123397,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",49,1509759442,NLHQT(n=2),2415124176,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",49,518802878,NLHQT(n=2),2044952672,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",49,2945232356,NLHQT(n=2),1759616093,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",49,2903197364,NLHQT(n=2),2578360349,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",49,4282761579,NLHQT(n=2),1263691122,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",49,3805063978,NLHQT(n=2),528352399,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",49,1370271596,NLHQT(n=2),2845833530,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",49,1741901673,NLHQT(n=2),1413176817,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",NLHQT(n=2)
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",0,40209917,SGCT,2740138966,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",0,2859458651,SGCT,3292414783,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",0,40187542,SGCT,1929992287,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",0,3898346797,SGCT,2944492932,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",0,839662286,SGCT,994494574,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",0,3072222657,SGCT,3172179143,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",0,348379596,SGCT,1616385891,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",0,4068176166,SGCT,3401292483,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",0,3388852287,SGCT,3941346507,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",0,3888939742,SGCT,1189266879,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",0,1469225317,SGCT,2623464654,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",0,4030074574,SGCT,3911076758,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",0,607357217,SGCT,1491350534,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",0,659529020,SGCT,128678667,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",0,1176693179,SGCT,1645201123,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",0,2684903735,SGCT,1057943891,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",0,1113830343,SGCT,1302412230,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",0,282422184,SGCT,4087243188,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",0,233321412,SGCT,1317008050,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",0,2255368545,SGCT,1316234195,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",0,1012021564,SGCT,2743917072,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",0,2850713332,SGCT,3376477885,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",1,3213019184,SGCT,3513999785,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",1,655101377,SGCT,3793862208,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",1,660201400,SGCT,4240358296,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",1,1857056766,SGCT,3132244586,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",1,1229817582,SGCT,3667599447,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",1,3854373530,SGCT,2372969700,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",1,190012532,SGCT,854907342,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",1,840584049,SGCT,1282643933,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",1,1654607508,SGCT,3730200441,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",1,2306842401,SGCT,1661632410,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",1,1137656501,SGCT,356722473,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",1,3571351921,SGCT,3301834802,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",1,763977983,SGCT,196372630,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",1,3376957096,SGCT,3757502596,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",1,2878885630,SGCT,1563430278,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",1,2575649808,SGCT,1541281527,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",SGCT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",1,1298965559,SGCT,604523733,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",SGCT
