experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,SGCT(no_signature_grouping),893349363,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,SGCT(no_local_short_id),2305956570,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,SGCT(no_suffix_extension),2451963379,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,SGCT(no_low_d_fallback),2225854151,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,SGCT(d4),706739000,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,SGCT(d6),3581265709,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,SGCT(d8),1869025189,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,SGCT(d10),1142506790,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,EMDT,59984262,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,NLHQT(n=2),4243902246,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,LAPCT,3129689474,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,10,1064732627,DQTA(k_max=3),3470682996,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,HLCT-Base,3006730943,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,SGCT(no_signature_grouping),2549793165,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,SGCT(no_local_short_id),2415514051,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,SGCT(no_suffix_extension),3763264984,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,SGCT(no_low_d_fallback),1392144042,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,SGCT(d4),4142374379,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,SGCT(d6),512661187,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,SGCT(d8),1934638453,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,SGCT(d10),2095488258,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,EMDT,4195293192,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,NLHQT(n=2),375311200,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,LAPCT,3029441719,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,11,911855784,DQTA(k_max=3),298480168,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,HLCT-Base,2739473532,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,SGCT(no_signature_grouping),2583230321,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,SGCT(no_local_short_id),3145863187,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,SGCT(no_suffix_extension),2424943186,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,SGCT(no_low_d_fallback),682731473,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,SGCT(d4),181454226,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,SGCT(d6),3633666905,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,SGCT(d8),1899780304,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,SGCT(d10),2294350790,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,EMDT,2452484862,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,NLHQT(n=2),2688129111,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,LAPCT,1313914105,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,12,4107924023,DQTA(k_max=3),3949031783,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,HLCT-Base,2425835569,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,SGCT(no_signature_grouping),3832169576,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,SGCT(no_local_short_id),893590876,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,SGCT(no_suffix_extension),1559284772,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,SGCT(no_low_d_fallback),3098256190,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,SGCT(d4),2306685680,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,SGCT(d6),3894425201,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,SGCT(d8),2312224931,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,SGCT(d10),1049169311,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,EMDT,1019607052,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,NLHQT(n=2),3486144523,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,LAPCT,2348567523,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,13,2644983830,DQTA(k_max=3),3913385414,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,HLCT-Base,2758538439,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,SGCT(no_signature_grouping),2431369151,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,SGCT(no_local_short_id),220625344,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,SGCT(no_suffix_extension),4285331398,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,SGCT(no_low_d_fallback),816586117,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,SGCT(d4),4161309818,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,SGCT(d6),228155372,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,SGCT(d8),2684823163,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,SGCT(d10),502642239,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,EMDT,2076461107,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,NLHQT(n=2),3865876784,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,LAPCT,54565099,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,14,1228855136,DQTA(k_max=3),1273741942,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,HLCT-Base,3995241043,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,SGCT(no_signature_grouping),4166263258,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,SGCT(no_local_short_id),32399218,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,SGCT(no_suffix_extension),3624667385,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,SGCT(no_low_d_fallback),3358184116,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,SGCT(d4),4290851434,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,SGCT(d6),2199330919,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,SGCT(d8),9276640,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,SGCT(d10),274581948,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,EMDT,1251657585,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,NLHQT(n=2),4199511185,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,LAPCT,3329685126,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,15,2446290721,DQTA(k_max=3),3852380896,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,HLCT-Base,2778880762,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,SGCT(no_signature_grouping),1478277256,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,SGCT(no_local_short_id),2077519928,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,SGCT(no_suffix_extension),1359295544,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,SGCT(no_low_d_fallback),1072743864,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,SGCT(d4),2960274280,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,SGCT(d6),2650700020,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,SGCT(d8),2344170151,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,SGCT(d10),1441493980,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,EMDT,1584771880,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,NLHQT(n=2),2274386004,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,LAPCT,3275872209,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,16,3087908927,DQTA(k_max=3),305576021,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,HLCT-Base,2446755967,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,SGCT(no_signature_grouping),279421211,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,SGCT(no_local_short_id),1262123680,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,SGCT(no_suffix_extension),1054705519,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,SGCT(no_low_d_fallback),1109181171,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,SGCT(d4),1344049724,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,SGCT(d6),1672123242,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,SGCT(d8),4101617162,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,SGCT(d10),1661430088,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,EMDT,678899435,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,NLHQT(n=2),1374949693,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,LAPCT,103707130,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,17,572841202,DQTA(k_max=3),111924473,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,HLCT-Base,3339899563,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,SGCT(no_signature_grouping),1190321344,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,SGCT(no_local_short_id),3885972491,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,SGCT(no_suffix_extension),4292942456,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,SGCT(no_low_d_fallback),2589786261,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,SGCT(d4),3733729982,10000,96,ok,,scenario_label=sequential,SGCT(d4)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,SGCT(d6),1055862801,10000,96,ok,,scenario_label=sequential,SGCT(d6)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,SGCT(d8),2010192718,10000,96,ok,,scenario_label=sequential,SGCT(d8)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,SGCT(d10),330572182,10000,96,ok,,scenario_label=sequential,SGCT(d10)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,EMDT,1425592785,10000,96,ok,,scenario_label=sequential,EMDT
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,NLHQT(n=2),3933661621,10000,96,ok,,scenario_label=sequential,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,LAPCT,1465169037,10000,96,ok,,scenario_label=sequential,LAPCT
formal_experiment13_sgct_signature_grouping,sequential,18,3238705658,DQTA(k_max=3),1881424081,10000,96,ok,,scenario_label=sequential,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,sequential,19,2495601793,HLCT-Base,640007033,10000,96,ok,,scenario_label=sequential,HLCT-Base
formal_experiment13_sgct_signature_grouping,sequential,19,2495601793,SGCT(no_signature_grouping),495094604,10000,96,ok,,scenario_label=sequential,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,sequential,19,2495601793,SGCT(no_local_short_id),2202561994,10000,96,ok,,scenario_label=sequential,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,sequential,19,2495601793,SGCT(no_suffix_extension),1242954261,10000,96,ok,,scenario_label=sequential,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,sequential,19,2495601793,SGCT(no_low_d_fallback),428906399,10000,96,ok,,scenario_label=sequential,SGCT(no_low_d_fallback)
