scenario_point,algorithm_name,metric,mean,std,p95,ci95,n
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_collision_groups,625.000000,0.000000,625.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_singleton_groups,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,max_signature_d,10.000000,0.000000,10.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_grouping_trigger_count,626.000000,0.000000,626.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,local_short_id_trigger_count,1.000000,0.000000,1.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_groups_pruned,399.000000,0.000000,399.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,sparse_signature_groups,10625.000000,0.000000,10625.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_marker_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_marker_tag_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_non_idle_marker_count,10625.000000,0.000000,10625.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_collision_groups,625.000000,0.000000,625.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,signature_singleton_groups,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,low_d_fallback_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,suffix_signature_trigger_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,hash_short_id_round_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,hash_short_id_split_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,hash_short_id_collision_groups,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,hash_short_id_singleton_groups,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,small_cluster_guard_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,max_signature_d,10.000000,0.000000,10.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,epc_verification_count,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,verify_fail_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=1024",SGCT,avg_tag_responses,4.000000,0.000000,4.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,total_protocol_time_ms,4609.660000,0.000000,4609.660000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,throughput_tags_per_sec,2169.357393,0.000000,2169.357393,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,system_efficiency,0.969462,0.000000,0.969462,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,collision_slots,315.000000,0.000000,315.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,idle_slots,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,total_energy_uj,2325443.362000,0.000000,2325443.362000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,total_bits,623370.000000,0.000000,623370.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,avg_tag_bits,35.993600,0.000000,35.993600,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,avg_reader_bits,26.343400,0.000000,26.343400,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,avg_total_bits,62.337000,0.000000,62.337000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,avg_query_efficiency,31.746032,0.000000,31.746032,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,peak_stack_depth,157.000000,0.000000,157.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,progressive_probe_count,158.000000,0.000000,158.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_grouping_trigger_count,158.000000,0.000000,158.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,sparse_signature_groups,10157.000000,0.000000,10157.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_groups_pruned,99.000000,0.000000,99.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_marker_tag_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_collision_groups,157.000000,0.000000,157.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_singleton_groups,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,max_signature_d,8.000000,0.000000,8.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_grouping_trigger_count,158.000000,0.000000,158.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,local_short_id_trigger_count,1.000000,0.000000,1.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_groups_pruned,99.000000,0.000000,99.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,sparse_signature_groups,10157.000000,0.000000,10157.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_marker_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_marker_tag_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_non_idle_marker_count,10157.000000,0.000000,10157.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_collision_groups,157.000000,0.000000,157.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,signature_singleton_groups,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,low_d_fallback_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,suffix_signature_trigger_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,hash_short_id_round_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,hash_short_id_split_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,hash_short_id_collision_groups,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,hash_short_id_singleton_groups,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,small_cluster_guard_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,max_signature_d,8.000000,0.000000,8.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,epc_verification_count,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,verify_fail_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=256",SGCT,avg_tag_responses,4.000000,0.000000,4.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,total_protocol_time_ms,5117.963750,0.000000,5117.963750,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,throughput_tags_per_sec,1953.902077,0.000000,1953.902077,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,system_efficiency,0.940999,0.000000,0.940999,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,collision_slots,627.000000,0.000000,627.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,idle_slots,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,total_energy_uj,2595217.830000,0.000000,2595217.830000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,total_bits,654749.000000,0.000000,654749.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,avg_tag_bits,34.996800,0.000000,34.996800,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,avg_reader_bits,30.478100,0.000000,30.478100,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,avg_total_bits,65.474900,0.000000,65.474900,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,avg_query_efficiency,15.948963,0.000000,15.948963,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,peak_stack_depth,313.000000,0.000000,313.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,progressive_probe_count,314.000000,0.000000,314.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_grouping_trigger_count,314.000000,0.000000,314.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,sparse_signature_groups,10313.000000,0.000000,10313.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_groups_pruned,199.000000,0.000000,199.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_marker_tag_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_collision_groups,313.000000,0.000000,313.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_singleton_groups,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,max_signature_d,9.000000,0.000000,9.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_grouping_trigger_count,314.000000,0.000000,314.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,local_short_id_trigger_count,1.000000,0.000000,1.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_groups_pruned,199.000000,0.000000,199.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,sparse_signature_groups,10313.000000,0.000000,10313.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_marker_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_marker_tag_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_non_idle_marker_count,10313.000000,0.000000,10313.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_collision_groups,313.000000,0.000000,313.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,signature_singleton_groups,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,low_d_fallback_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,suffix_signature_trigger_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,hash_short_id_round_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,hash_short_id_split_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,hash_short_id_collision_groups,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,hash_short_id_singleton_groups,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,small_cluster_guard_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,max_signature_d,9.000000,0.000000,9.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,epc_verification_count,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,verify_fail_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=10,signature_slot_cap=512",SGCT,avg_tag_responses,4.000000,0.000000,4.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,total_protocol_time_ms,10847.375000,0.000000,10847.375000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,throughput_tags_per_sec,921.882022,0.000000,921.882022,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,system_efficiency,0.652443,0.000000,0.652443,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,collision_slots,5327.000000,0.000000,5327.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,idle_slots,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,total_energy_uj,5431458.766000,0.000000,5431458.766000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,total_bits,1332856.000000,0.000000,1332856.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,avg_tag_bits,58.987200,0.000000,58.987200,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,avg_reader_bits,74.298400,0.000000,74.298400,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,avg_total_bits,133.285600,0.000000,133.285600,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,avg_query_efficiency,1.877229,0.000000,1.877229,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,peak_stack_depth,42.000000,0.000000,42.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,progressive_probe_count,2664.000000,0.000000,2664.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,signature_grouping_trigger_count,168.000000,0.000000,168.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,sparse_signature_groups,2679.000000,0.000000,2679.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,signature_groups_pruned,9.000000,0.000000,9.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,signature_marker_tag_bits,30000.000000,0.000000,30000.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,signature_collision_groups,2663.000000,0.000000,2663.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,signature_singleton_groups,16.000000,0.000000,16.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,max_signature_d,4.000000,0.000000,4.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,signature_grouping_trigger_count,168.000000,0.000000,168.000000,0.000000,50
"scenario_label=sequential,sgct_d_target=4,signature_slot_cap=1024",SGCT,local_short_id_trigger_count,0.000000,0.000000,0.000000,0.000000,50
