scenario_point,algorithm_name,metric,mean,std,p95,ci95,n
"scenario_label=sequential,ber=0.0",EAQ_CBB,avg_tag_bits,27.231198,0.108505,27.381385,0.030076,50
"scenario_label=sequential,ber=0.0",EAQ_CBB,avg_reader_bits,222.989988,0.680306,224.100220,0.188571,50
"scenario_label=sequential,ber=0.0",EAQ_CBB,avg_total_bits,250.221186,0.761636,251.442020,0.211115,50
"scenario_label=sequential,ber=0.0",EAQ_CBB,avg_query_efficiency,1.109203,0.007064,1.120035,0.001958,50
"scenario_label=sequential,ber=0.0",EAQ_CBB,peak_stack_depth,2458.320000,6.463208,2467.000000,1.791510,50
"scenario_label=sequential,ber=0.0",EAQ_CBB,avg_tag_responses,3.974328,0.014151,3.994020,0.003923,50
"scenario_label=sequential,ber=0.0",EMDT,total_protocol_time_ms,13696.773050,119.173849,13888.064250,33.033306,50
"scenario_label=sequential,ber=0.0",EMDT,throughput_tags_per_sec,730.153189,6.358079,740.169838,1.762370,50
"scenario_label=sequential,ber=0.0",EMDT,system_efficiency,0.501440,0.006816,0.513755,0.001889,50
"scenario_label=sequential,ber=0.0",EMDT,collision_slots,5962.840000,122.195454,6161.850000,33.870852,50
"scenario_label=sequential,ber=0.0",EMDT,idle_slots,3983.300000,165.406148,4195.750000,45.848245,50
"scenario_label=sequential,ber=0.0",EMDT,total_energy_uj,6847068.124410,66078.584390,6953274.947075,18316.049124,50
"scenario_label=sequential,ber=0.0",EMDT,energy_per_tag_uj,684.706812,6.607858,695.327495,1.831605,50
"scenario_label=sequential,ber=0.0",EMDT,total_reader_tx_energy_uj,488.406160,7.630510,498.885200,2.115070,50
"scenario_label=sequential,ber=0.0",EMDT,total_tag_tx_energy_uj,738.491200,2.561546,742.526400,0.710024,50
"scenario_label=sequential,ber=0.0",EMDT,total_listening_energy_uj,6845841.227050,66078.282903,6952043.535475,18315.965557,50
"scenario_label=sequential,ber=0.0",EMDT,total_transmission_energy_uj,1226.897360,9.857557,1240.219200,2.732375,50
"scenario_label=sequential,ber=0.0",EMDT,total_bits,1721185.480000,8554.967372,1732974.100000,2371.315973,50
"scenario_label=sequential,ber=0.0",EMDT,avg_tag_bits,147.698240,0.512309,148.505280,0.142005,50
"scenario_label=sequential,ber=0.0",EMDT,avg_reader_bits,24.420308,0.381526,24.944260,0.105753,50
"scenario_label=sequential,ber=0.0",EMDT,avg_total_bits,172.118548,0.855497,173.297410,0.237132,50
"scenario_label=sequential,ber=0.0",EMDT,avg_query_efficiency,1.677745,0.034460,1.733817,0.009552,50
"scenario_label=sequential,ber=0.0",EMDT,peak_stack_depth,46.660000,1.394011,49.000000,0.386400,50
"scenario_label=sequential,ber=0.0",EMDT,avg_tag_responses,5.317888,0.024056,5.358055,0.006668,50
"scenario_label=sequential,ber=0.0",HT_EEAC,total_protocol_time_ms,79687.945650,1763.062149,82834.642875,488.695895,50
"scenario_label=sequential,ber=0.0",HT_EEAC,throughput_tags_per_sec,125.549115,2.750519,129.229545,0.762405,50
"scenario_label=sequential,ber=0.0",HT_EEAC,system_efficiency,0.061522,0.001443,0.063464,0.000400,50
"scenario_label=sequential,ber=0.0",HT_EEAC,collision_slots,146662.420000,3853.032657,153520.300000,1068.006164,50
"scenario_label=sequential,ber=0.0",HT_EEAC,idle_slots,5970.040000,109.786613,6144.400000,30.431297,50
"scenario_label=sequential,ber=0.0",HT_EEAC,total_energy_uj,46893478.929609,1171023.568937,48928787.198543,324591.172958,50
"scenario_label=sequential,ber=0.0",HT_EEAC,energy_per_tag_uj,4689.347893,117.102357,4892.878720,32.459117,50
"scenario_label=sequential,ber=0.0",HT_EEAC,total_reader_tx_energy_uj,7155.828240,169.590555,7458.776600,47.008104,50
"scenario_label=sequential,ber=0.0",HT_EEAC,total_tag_tx_energy_uj,1733.299360,30.824261,1788.162400,8.544049,50
"scenario_label=sequential,ber=0.0",HT_EEAC,total_listening_energy_uj,46884589.802009,1170826.142748,48919523.066543,324536.449210,50
"scenario_label=sequential,ber=0.0",HT_EEAC,total_transmission_energy_uj,8889.127600,200.404233,9246.939000,55.549219,50
"scenario_label=sequential,ber=0.0",HT_EEAC,total_bits,7044512.840000,146429.315606,7305713.100000,40588.135515,50
"scenario_label=sequential,ber=0.0",HT_EEAC,avg_tag_bits,346.659872,6.164852,357.632480,1.708810,50
"scenario_label=sequential,ber=0.0",HT_EEAC,avg_reader_bits,357.791412,8.479528,372.938830,2.350405,50
"scenario_label=sequential,ber=0.0",HT_EEAC,avg_total_bits,704.451284,14.642932,730.571310,4.058814,50
"scenario_label=sequential,ber=0.0",HT_EEAC,avg_query_efficiency,0.068229,0.001773,0.070579,0.000491,50
"scenario_label=sequential,ber=0.0",HT_EEAC,avg_tag_responses,254.893170,13.201956,274.878550,3.659396,50
"scenario_label=sequential,ber=0.0",LAPCT,total_protocol_time_ms,30901.261250,0.000000,30901.261250,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,throughput_tags_per_sec,323.611387,0.000000,323.611387,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,system_efficiency,0.497587,0.000000,0.497587,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,collision_slots,10095.000000,0.000000,10095.000000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,idle_slots,2.000000,0.000000,2.000000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,total_energy_uj,15468050.924000,0.000000,15468050.924000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,energy_per_tag_uj,1546.805092,0.000000,1546.805092,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,total_reader_tx_energy_uj,4659.050000,0.000000,4659.050000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,total_tag_tx_energy_uj,322.144000,0.000000,322.144000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,total_listening_energy_uj,15463069.730000,0.000000,15463069.730000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,total_transmission_energy_uj,4981.194000,0.000000,4981.194000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,total_bits,2973813.000000,0.000000,2973813.000000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,avg_tag_bits,64.428800,0.000000,64.428800,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,avg_reader_bits,232.952500,0.000000,232.952500,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,avg_total_bits,297.381300,0.000000,297.381300,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,avg_query_efficiency,0.990589,0.000000,0.990589,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,peak_stack_depth,17.000000,0.000000,17.000000,0.000000,50
"scenario_label=sequential,ber=0.0",LAPCT,avg_tag_responses,10.995200,0.000000,10.995200,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),total_protocol_time_ms,7161.840000,0.000000,7161.840000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),throughput_tags_per_sec,1396.289222,0.000000,1396.289222,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),system_efficiency,0.428467,0.000000,0.428467,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),collision_slots,13339.000000,0.000000,13339.000000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),idle_slots,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),total_energy_uj,3583741.116000,0.000000,3583741.116000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),energy_per_tag_uj,358.374112,0.000000,358.374112,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),total_reader_tx_energy_uj,955.920000,0.000000,955.920000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),total_tag_tx_energy_uj,210.000000,0.000000,210.000000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),total_listening_energy_uj,3582575.196000,0.000000,3582575.196000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),total_transmission_energy_uj,1165.920000,0.000000,1165.920000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),total_bits,897960.000000,0.000000,897960.000000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),avg_tag_bits,42.000000,0.000000,42.000000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),avg_reader_bits,47.796000,0.000000,47.796000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),avg_total_bits,89.796000,0.000000,89.796000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),avg_query_efficiency,0.749681,0.000000,0.749681,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),peak_stack_depth,21.000000,0.000000,21.000000,0.000000,50
"scenario_label=sequential,ber=0.0",NLHQT(n=2),avg_tag_responses,9.000000,0.000000,9.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,total_protocol_time_ms,4609.660000,0.000000,4609.660000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,throughput_tags_per_sec,2169.357393,0.000000,2169.357393,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,system_efficiency,0.969462,0.000000,0.969462,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,collision_slots,315.000000,0.000000,315.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,idle_slots,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,total_energy_uj,2325443.362000,0.000000,2325443.362000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,energy_per_tag_uj,232.544336,0.000000,232.544336,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,total_reader_tx_energy_uj,526.868000,0.000000,526.868000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,total_tag_tx_energy_uj,179.968000,0.000000,179.968000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,total_listening_energy_uj,2324736.526000,0.000000,2324736.526000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,total_transmission_energy_uj,706.836000,0.000000,706.836000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,total_bits,623370.000000,0.000000,623370.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,avg_tag_bits,35.993600,0.000000,35.993600,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,avg_reader_bits,26.343400,0.000000,26.343400,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,avg_total_bits,62.337000,0.000000,62.337000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,avg_query_efficiency,31.746032,0.000000,31.746032,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,peak_stack_depth,157.000000,0.000000,157.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,progressive_probe_count,158.000000,0.000000,158.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,signature_grouping_trigger_count,158.000000,0.000000,158.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,local_short_id_trigger_count,1.000000,0.000000,1.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,signature_groups_pruned,99.000000,0.000000,99.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,sparse_signature_groups,10157.000000,0.000000,10157.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,signature_marker_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,signature_marker_tag_bits,20000.000000,0.000000,20000.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,signature_non_idle_marker_count,10157.000000,0.000000,10157.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,signature_collision_groups,157.000000,0.000000,157.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,signature_singleton_groups,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,low_d_fallback_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,suffix_signature_trigger_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,hash_short_id_round_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,hash_short_id_split_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,hash_short_id_collision_groups,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,hash_short_id_singleton_groups,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,small_cluster_guard_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,max_signature_d,8.000000,0.000000,8.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,epc_verification_count,10000.000000,0.000000,10000.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,verify_fail_count,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0",SGCT,avg_tag_responses,4.000000,0.000000,4.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),total_protocol_time_ms,9760.685000,0.000000,9760.685000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),throughput_tags_per_sec,1024.518259,0.000000,1024.518259,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),system_efficiency,0.635890,0.000000,0.635890,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),collision_slots,5723.000000,0.000000,5723.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),idle_slots,3.000000,0.000000,3.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),total_energy_uj,4897848.687000,0.000000,4897848.687000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),energy_per_tag_uj,489.784869,0.000000,489.784869,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),total_reader_tx_energy_uj,1340.256000,0.000000,1340.256000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),total_tag_tx_energy_uj,329.872000,0.000000,329.872000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),total_listening_energy_uj,4896178.559000,0.000000,4896178.559000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),total_transmission_energy_uj,1670.128000,0.000000,1670.128000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),total_bits,1329872.000000,0.000000,1329872.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),avg_tag_bits,65.974400,0.000000,65.974400,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),avg_reader_bits,67.012800,0.000000,67.012800,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),avg_total_bits,132.987200,0.000000,132.987200,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),avg_query_efficiency,1.747335,0.000000,1.747335,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),peak_stack_depth,25.000000,0.000000,25.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DQTA(k_max=3),avg_tag_responses,4.998400,0.000000,4.998400,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,total_protocol_time_ms,17994.676250,0.000000,17994.676250,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,throughput_tags_per_sec,555.719917,0.000000,555.719917,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,system_efficiency,0.495688,0.000000,0.495688,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,collision_slots,10086.000000,0.000000,10086.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,idle_slots,88.000000,0.000000,88.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,total_energy_uj,9050979.850000,0.000000,9050979.850000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,energy_per_tag_uj,905.097985,0.000000,905.097985,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,total_reader_tx_energy_uj,2533.680000,0.000000,2533.680000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,total_tag_tx_energy_uj,1920.307000,0.000000,1920.307000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,total_listening_energy_uj,9046525.863000,0.000000,9046525.863000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,total_transmission_energy_uj,4453.987000,0.000000,4453.987000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,total_bits,5107454.000000,0.000000,5107454.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,avg_tag_bits,384.061400,0.000000,384.061400,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,avg_reader_bits,126.684000,0.000000,126.684000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,avg_total_bits,510.745400,0.000000,510.745400,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,avg_query_efficiency,0.991473,0.000000,0.991473,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,peak_stack_depth,14.000000,0.000000,14.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",DRCT,avg_tag_responses,96.000000,0.000000,96.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,total_protocol_time_ms,29963.720575,87.152209,30082.989500,24.157360,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,throughput_tags_per_sec,333.739694,0.970960,335.323532,0.269136,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,system_efficiency,0.525127,0.001503,0.527537,0.000417,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,collision_slots,9043.160000,54.489977,9119.100000,15.103851,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,idle_slots,0.000000,0.000000,0.000000,0.000000,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,total_energy_uj,14990325.183505,57672.059873,15061184.986625,15985.879412,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,energy_per_tag_uj,1499.032518,5.767206,1506.118499,1.598588,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,total_reader_tx_energy_uj,4466.293680,12.893336,4483.900800,3.573850,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,total_tag_tx_energy_uj,136.455770,0.445531,137.133200,0.123495,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,total_listening_energy_uj,14985722.434055,57660.551735,15056572.991175,15982.689518,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,total_transmission_energy_uj,4602.749450,13.209519,4620.374925,3.661492,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,total_bits,2506058.380000,7099.880950,2515410.550000,1967.986594,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,avg_tag_bits,27.291154,0.089106,27.426640,0.024699,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,avg_reader_bits,223.314684,0.644667,224.195040,0.178693,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,avg_total_bits,250.605838,0.709988,251.541055,0.196799,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,avg_query_efficiency,1.105848,0.006667,1.116570,0.001848,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,peak_stack_depth,2456.860000,5.664101,2465.550000,1.570009,50
"scenario_label=sequential,ber=0.0001",EAQ_CBB,avg_tag_responses,3.982512,0.012984,4.001310,0.003599,50
"scenario_label=sequential,ber=0.0001",EMDT,total_protocol_time_ms,13726.821500,98.710749,13884.405500,27.361224,50
"scenario_label=sequential,ber=0.0001",EMDT,throughput_tags_per_sec,728.537686,5.238888,736.986571,1.452146,50
"scenario_label=sequential,ber=0.0001",EMDT,system_efficiency,0.500836,0.005521,0.510299,0.001530,50
"scenario_label=sequential,ber=0.0001",EMDT,collision_slots,5991.900000,100.067579,6148.400000,27.737318,50
