experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_experiment10_algorithm_comparison,prefix80,22,1933229166,SGCT,2207398159,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,22,2884021080,SGCT,3615555414,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,22,718727290,SGCT,3526342956,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,22,2093052601,SGCT,2450937732,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,23,1587936834,SGCT,2713121692,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,23,1648471287,SGCT,1571119817,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,23,364435406,SGCT,451816679,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,23,3017230718,SGCT,3929180423,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,23,3937857360,SGCT,1165356312,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,23,1487873236,SGCT,308511961,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,23,1258431547,SGCT,1563499599,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,23,1999349207,SGCT,885691931,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,24,4015954273,SGCT,171405742,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,24,1786454360,SGCT,4106629716,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,24,1605905099,SGCT,695573792,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,24,1141157572,SGCT,1381254520,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,24,3693791333,SGCT,2788603809,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,24,3327095736,SGCT,1176199408,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,24,3365623594,SGCT,1536017535,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,24,2076634887,SGCT,685641341,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,25,798146029,SGCT,3949010901,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,25,924758938,SGCT,4007290884,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,25,276170494,SGCT,1450199715,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,25,3354368970,SGCT,3732630834,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,25,2005908186,SGCT,2455176898,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,25,252742347,SGCT,3249325700,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,25,2509309594,SGCT,4213154524,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,25,166869229,SGCT,463476466,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,26,3286019119,SGCT,2555367094,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,26,1795450453,SGCT,754121263,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,26,2925529590,SGCT,332367765,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,26,596174526,SGCT,53897689,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,26,3276034574,SGCT,677654482,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,26,2536907153,SGCT,2800317366,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,26,3016514165,SGCT,3222495084,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,26,3738417298,SGCT,627624288,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,27,1371178209,SGCT,1734576797,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,27,2433723863,SGCT,3463755181,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,27,2681084984,SGCT,408243992,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,27,2354148920,SGCT,2534652008,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,27,2850241236,SGCT,1801565243,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,27,353634476,SGCT,2451518503,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,27,3444853128,SGCT,1608190701,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,27,1841632199,SGCT,2012678145,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,28,2229965917,SGCT,3481566189,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,28,2839760260,SGCT,3728309293,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,28,1447320722,SGCT,2595241539,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,28,2480472296,SGCT,711229723,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,28,189231546,SGCT,1281956528,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,28,486142359,SGCT,1098450812,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,28,3005013483,SGCT,3385168022,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,28,904872953,SGCT,3835371455,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,29,1577098209,SGCT,1137443907,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,29,1296804900,SGCT,3668223272,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,29,505043851,SGCT,3039963613,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,29,2658790611,SGCT,3656584894,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,29,1429797341,SGCT,437470505,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,29,2273552703,SGCT,2922438873,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,29,3899432569,SGCT,1175562640,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,29,916823294,SGCT,4181703870,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,30,2757994122,SGCT,598570779,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,30,429058329,SGCT,1467423942,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,30,1168910017,SGCT,3928757873,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,30,2954858719,SGCT,143124311,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,30,1066354187,SGCT,94603301,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,30,1918572727,SGCT,99114055,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,30,4168150786,SGCT,3005229547,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,30,3098412365,SGCT,2357807746,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,31,3134118358,SGCT,2926692331,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,31,2310922343,SGCT,2249935602,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,31,952998658,SGCT,3384726780,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,31,2497969375,SGCT,4020736184,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,31,1189282690,SGCT,2372397935,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,31,746579052,SGCT,3439581221,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,31,1533274363,SGCT,3026750421,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,31,1250494512,SGCT,2862776981,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,32,1187568275,SGCT,635422571,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,32,1421696467,SGCT,2202037980,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,32,758215180,SGCT,1529100992,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,32,3309765357,SGCT,1070160449,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,32,2468891489,SGCT,2949176521,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,32,461533287,SGCT,1500875328,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,32,1885192675,SGCT,1023865336,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,32,1700272012,SGCT,3149554872,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,33,3220564758,SGCT,954320660,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,33,884651060,SGCT,1749221014,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,33,1343492222,SGCT,2962158466,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,33,2989583646,SGCT,3321520176,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,33,2042364237,SGCT,1273844039,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,33,4056207655,SGCT,3251614748,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,33,1379722936,SGCT,4154157836,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,33,2404355022,SGCT,3381674789,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,34,3890833141,SGCT,3727351157,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,34,1570629048,SGCT,68339908,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,34,2138171961,SGCT,1016655634,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,34,3174195124,SGCT,1823813120,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,34,2930609793,SGCT,1404387318,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,34,1598293287,SGCT,2538918591,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,34,827727748,SGCT,4188173599,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,34,3877182081,SGCT,766645642,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,35,1035152157,SGCT,3692876963,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,35,1105641727,SGCT,1947474037,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,35,2141900738,SGCT,737400050,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,35,3519922321,SGCT,2457450948,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,35,2068117885,SGCT,1260986599,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,35,3459662668,SGCT,2589999828,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,35,3404251095,SGCT,2883254658,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,35,2734262170,SGCT,1418589674,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,36,2776766623,SGCT,1647373267,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,36,4190072160,SGCT,902412547,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,36,561378811,SGCT,2465563188,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,36,2007475420,SGCT,4023584474,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,36,4047784356,SGCT,3146910681,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,36,1475087155,SGCT,897171977,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,36,3955139490,SGCT,1578022409,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,36,2167738248,SGCT,1847844047,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,37,3778314031,SGCT,152093751,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,37,3981120096,SGCT,1921806471,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,37,2494735147,SGCT,51538791,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,37,2122645248,SGCT,414850740,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,37,4132614700,SGCT,111751485,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,37,1445120987,SGCT,1601123321,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,37,4059102190,SGCT,3750406462,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,37,2101678517,SGCT,3691455825,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,38,2697138671,SGCT,2749803147,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,38,248821944,SGCT,1493089485,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,38,1648957073,SGCT,2743655581,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,38,551118561,SGCT,1802778885,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,38,2176443634,SGCT,1431936282,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,38,1295320453,SGCT,1670361211,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,38,1532549816,SGCT,4234791890,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,38,1315890655,SGCT,649685190,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,39,4170876505,SGCT,3614950617,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,39,117028918,SGCT,1901665878,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,39,3382193401,SGCT,3613348378,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,39,3766206041,SGCT,2739754912,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,39,1181769842,SGCT,4130000430,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,39,689222263,SGCT,1592627773,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,39,492811461,SGCT,1736292926,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,39,550238148,SGCT,1776739208,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,40,3450625955,SGCT,2443181513,10000,96,ok,,scenario_label=random,SGCT
formal_experiment10_algorithm_comparison,prefixed,40,738262747,SGCT,4196030866,10000,96,ok,,scenario_label=prefixed,SGCT
formal_experiment10_algorithm_comparison,prefix64,40,1985651988,SGCT,1965924278,10000,96,ok,,scenario_label=prefix64,SGCT
formal_experiment10_algorithm_comparison,prefix72,40,2395566563,SGCT,984824061,10000,96,ok,,scenario_label=prefix72,SGCT
formal_experiment10_algorithm_comparison,prefix80,40,1541212281,SGCT,1073325800,10000,96,ok,,scenario_label=prefix80,SGCT
formal_experiment10_algorithm_comparison,dispersed,40,2764666677,SGCT,2060112942,10000,96,ok,,scenario_label=dispersed,SGCT
formal_experiment10_algorithm_comparison,sequential,40,1097759754,SGCT,1199667782,10000,96,ok,,scenario_label=sequential,SGCT
formal_experiment10_algorithm_comparison,clustered,40,2622337710,SGCT,731853228,10000,96,ok,,scenario_label=clustered,SGCT
formal_experiment10_algorithm_comparison,random,41,810163340,SGCT,4132494674,10000,96,ok,,scenario_label=random,SGCT
